file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/net/ftp/FTPHTTPClient.java,221,NullifyObjectInitialization,final StringBuilder msg = new StringBuilder();,final StringBuilder msg = null;,2127,
org/apache/commons/net/ftp/FTPHTTPClient.java,228,NullifyObjectInitialization,throw new IOException(msg.toString());,throw null;,2128,
org/apache/commons/net/ftp/FTPHTTPClient.java,113,NullifyReturnValue,"return super._openDataConnection_(command, arg);",return null;,2129,
org/apache/commons/net/ftp/FTPHTTPClient.java,138,NullifyReturnValue,return null; // Must use EPSV for IPV6,return null; // Must use EPSV for IPV6,2130,
org/apache/commons/net/ftp/FTPHTTPClient.java,142,NullifyReturnValue,return null;,return null;,2131,
org/apache/commons/net/ftp/FTPHTTPClient.java,154,NullifyReturnValue,return null;,return null;,2132,
org/apache/commons/net/ftp/FTPHTTPClient.java,159,NullifyReturnValue,return null;,return null;,2133,
org/apache/commons/net/ftp/FTPHTTPClient.java,162,NullifyReturnValue,return socket;,return null;,2134,
org/apache/commons/net/ftp/FTPHTTPClient.java,230,NullifyReturnValue,return reader;,return null;,2135,
org/apache/commons/net/ftp/FTPHTTPClient.java,125,RelationalOperatorReplacement,if (getDataConnectionMode() != PASSIVE_LOCAL_DATA_CONNECTION_MODE) {,if (getDataConnectionMode() == PASSIVE_LOCAL_DATA_CONNECTION_MODE) {,2136,
org/apache/commons/net/ftp/FTPHTTPClient.java,133,RelationalOperatorReplacement,if (attemptEPSV && epsv() == FTPReply.ENTERING_EPSV_MODE) {,if (attemptEPSV && epsv() != FTPReply.ENTERING_EPSV_MODE) {,2137,
org/apache/commons/net/ftp/FTPHTTPClient.java,141,RelationalOperatorReplacement,if (pasv() != FTPReply.ENTERING_PASSIVE_MODE) {,if (pasv() == FTPReply.ENTERING_PASSIVE_MODE) {,2138,
org/apache/commons/net/ftp/FTPHTTPClient.java,152,RelationalOperatorReplacement,if (getRestartOffset() > 0 && !restart(getRestartOffset())) {,if (getRestartOffset() >= 0 && !restart(getRestartOffset())) {,2139,
org/apache/commons/net/ftp/FTPHTTPClient.java,193,RelationalOperatorReplacement,if (proxyUserName != null && proxyPassword != null) {,if (proxyUserName == null && proxyPassword != null) {,2140,
org/apache/commons/net/ftp/FTPHTTPClient.java,193,RelationalOperatorReplacement,if (proxyUserName != null && proxyPassword != null) {,if (proxyUserName != null && proxyPassword == null) {,2141,
org/apache/commons/net/ftp/FTPHTTPClient.java,204,RelationalOperatorReplacement,for (String line = reader.readLine(); line != null && !line.isEmpty(); line = reader.readLine()) {,for (String line = reader.readLine(); line == null && !line.isEmpty(); line = reader.readLine()) {,2142,
org/apache/commons/net/ftp/FTPHTTPClient.java,209,RelationalOperatorReplacement,if (size == 0) {,if (size != 0) {,2143,
org/apache/commons/net/ftp/FTPHTTPClient.java,215,RelationalOperatorReplacement,"if (!resp.startsWith(""HTTP/"") || resp.length() < 12) {","if (!resp.startsWith(""HTTP/"") || resp.length() <= 12) {",2144,
org/apache/commons/net/ftp/FTPHTTPClient.java,112,RemoveMethod,"protected Socket _openDataConnection_(final int command, final String arg) throws IOException {","protected Socket _openDataConnection_(final int command, final String arg) throws IOException {",2145,
org/apache/commons/net/ftp/FTPHTTPClient.java,123,RemoveMethod,"protected Socket _openDataConnection_(final String command, final String arg) throws IOException {","protected Socket _openDataConnection_(final String command, final String arg) throws IOException {",2146,
org/apache/commons/net/ftp/FTPHTTPClient.java,166,RemoveMethod,"public void connect(final String host, final int port) throws SocketException, IOException {","public void connect(final String host, final int port) throws SocketException, IOException {",2147,
org/apache/commons/net/ftp/FTPHTTPClient.java,183,RemoveMethod,"throws IOException, UnsupportedEncodingException {","throws IOException, UnsupportedEncodingException {",2148,
org/apache/commons/net/ftp/FTPHTTPClient.java,193,RemoveNullCheck,if (proxyUserName != null && proxyPassword != null) {,if (true && proxyPassword != null) {,2149,
org/apache/commons/net/ftp/FTPHTTPClient.java,193,RemoveNullCheck,if (proxyUserName != null && proxyPassword != null) {,if (proxyUserName != null && true) {,2150,
org/apache/commons/net/ftp/FTPHTTPClient.java,204,RemoveNullCheck,for (String line = reader.readLine(); line != null && !line.isEmpty(); line = reader.readLine()) {,for (String line = reader.readLine(); true && !line.isEmpty(); line = reader.readLine()) {,2151,
org/apache/commons/net/ftp/FTPListParseEngine.java,170,ArithmeticOperatorReplacementShortcut,count--;,count++;,2152,
org/apache/commons/net/ftp/FTPListParseEngine.java,204,ArithmeticOperatorReplacementShortcut,count--;,count++;,2153,
org/apache/commons/net/ftp/FTPListParseEngine.java,111,ConditionalOperatorReplacement,return file == null && saveUnparseableEntries ? new FTPFile(e) : file;,return file == null || saveUnparseableEntries ? new FTPFile(e) : file;,2154,
org/apache/commons/net/ftp/FTPListParseEngine.java,163,ConditionalOperatorReplacement,while (count > 0 && this.internalIterator.hasNext()) {,while (count > 0 || this.internalIterator.hasNext()) {,2155,
org/apache/commons/net/ftp/FTPListParseEngine.java,166,ConditionalOperatorReplacement,if (temp == null && saveUnparseableEntries) {,if (temp == null || saveUnparseableEntries) {,2156,
org/apache/commons/net/ftp/FTPListParseEngine.java,197,ConditionalOperatorReplacement,while (count > 0 && this.internalIterator.hasPrevious()) {,while (count > 0 || this.internalIterator.hasPrevious()) {,2157,
org/apache/commons/net/ftp/FTPListParseEngine.java,200,ConditionalOperatorReplacement,if (temp == null && saveUnparseableEntries) {,if (temp == null || saveUnparseableEntries) {,2158,
org/apache/commons/net/ftp/FTPListParseEngine.java,70,NullifyObjectInitialization,private List<String> entries = new LinkedList<>();,private List<String> entries = null;,2159,
org/apache/commons/net/ftp/FTPListParseEngine.java,111,NullifyObjectInitialization,return file == null && saveUnparseableEntries ? new FTPFile(e) : file;,return file == null && saveUnparseableEntries ? null : file;,2160,
org/apache/commons/net/ftp/FTPListParseEngine.java,161,NullifyObjectInitialization,final List<FTPFile> tmpResults = new LinkedList<>();,final List<FTPFile> tmpResults = null;,2161,
org/apache/commons/net/ftp/FTPListParseEngine.java,167,NullifyObjectInitialization,temp = new FTPFile(entry);,temp = null;,2162,
org/apache/commons/net/ftp/FTPListParseEngine.java,195,NullifyObjectInitialization,final List<FTPFile> tmpResults = new LinkedList<>();,final List<FTPFile> tmpResults = null;,2163,
org/apache/commons/net/ftp/FTPListParseEngine.java,201,NullifyObjectInitialization,temp = new FTPFile(entry);,temp = null;,2164,
org/apache/commons/net/ftp/FTPListParseEngine.java,238,NullifyObjectInitialization,"try (final BufferedReader reader = new BufferedReader(new InputStreamReader(inputStream, Charsets.toCharset(charsetName)))) {",try (final BufferedReader reader = null) {,2165,
org/apache/commons/net/ftp/FTPListParseEngine.java,238,NullifyObjectInitialization,"try (final BufferedReader reader = new BufferedReader(new InputStreamReader(inputStream, Charsets.toCharset(charsetName)))) {",try (final BufferedReader reader = new BufferedReader(null)) {,2166,
org/apache/commons/net/ftp/FTPListParseEngine.java,271,NullifyObjectInitialization,this.entries = new LinkedList<>();,this.entries = null;,2167,
org/apache/commons/net/ftp/FTPListParseEngine.java,109,NullifyReturnValue,return entries.stream().map(e -> {,return null;,2168,
org/apache/commons/net/ftp/FTPListParseEngine.java,111,NullifyReturnValue,return file == null && saveUnparseableEntries ? new FTPFile(e) : file;,return null;,2169,
org/apache/commons/net/ftp/FTPListParseEngine.java,124,NullifyReturnValue,return getFiles(FTPFileFilters.NON_NULL);,return null;,2170,
org/apache/commons/net/ftp/FTPListParseEngine.java,142,NullifyReturnValue,return getFileList(filter).toArray(EMPTY_FTP_FILE_ARRAY);,return null;,2171,
org/apache/commons/net/ftp/FTPListParseEngine.java,172,NullifyReturnValue,return tmpResults.toArray(EMPTY_FTP_FILE_ARRAY);,return null;,2172,
org/apache/commons/net/ftp/FTPListParseEngine.java,206,NullifyReturnValue,return tmpResults.toArray(EMPTY_FTP_FILE_ARRAY);,return null;,2173,
org/apache/commons/net/ftp/FTPListParseEngine.java,89,RelationalOperatorReplacement,if (configuration != null) {,if (configuration == null) {,2174,
org/apache/commons/net/ftp/FTPListParseEngine.java,111,RelationalOperatorReplacement,return file == null && saveUnparseableEntries ? new FTPFile(e) : file;,return file != null && saveUnparseableEntries ? new FTPFile(e) : file;,2175,
org/apache/commons/net/ftp/FTPListParseEngine.java,163,RelationalOperatorReplacement,while (count > 0 && this.internalIterator.hasNext()) {,while (count >= 0 && this.internalIterator.hasNext()) {,2176,
org/apache/commons/net/ftp/FTPListParseEngine.java,166,RelationalOperatorReplacement,if (temp == null && saveUnparseableEntries) {,if (temp != null && saveUnparseableEntries) {,2177,
org/apache/commons/net/ftp/FTPListParseEngine.java,197,RelationalOperatorReplacement,while (count > 0 && this.internalIterator.hasPrevious()) {,while (count >= 0 && this.internalIterator.hasPrevious()) {,2178,
org/apache/commons/net/ftp/FTPListParseEngine.java,200,RelationalOperatorReplacement,if (temp == null && saveUnparseableEntries) {,if (temp != null && saveUnparseableEntries) {,2179,
org/apache/commons/net/ftp/FTPListParseEngine.java,242,RelationalOperatorReplacement,while (line != null) {,while (line == null) {,2180,
org/apache/commons/net/ftp/FTPListParseEngine.java,108,RemoveMethod,public List<FTPFile> getFileList(final FTPFileFilter filter) {,public List<FTPFile> getFileList(final FTPFileFilter filter) {,2181,
org/apache/commons/net/ftp/FTPListParseEngine.java,123,RemoveMethod,{,{,2182,
org/apache/commons/net/ftp/FTPListParseEngine.java,141,RemoveMethod,{,{,2183,
org/apache/commons/net/ftp/FTPListParseEngine.java,160,RemoveMethod,public FTPFile[] getNext(final int quantityRequested) {,public FTPFile[] getNext(final int quantityRequested) {,2184,
org/apache/commons/net/ftp/FTPListParseEngine.java,194,RemoveMethod,public FTPFile[] getPrevious(final int quantityRequested) {,public FTPFile[] getPrevious(final int quantityRequested) {,2185,
org/apache/commons/net/ftp/FTPListParseEngine.java,214,RemoveMethod,public boolean hasNext() {,public boolean hasNext() {,2186,
org/apache/commons/net/ftp/FTPListParseEngine.java,214,RemoveMethod,public boolean hasNext() {,public boolean hasNext() {,2187,
org/apache/commons/net/ftp/FTPListParseEngine.java,223,RemoveMethod,public boolean hasPrevious() {,public boolean hasPrevious() {,2188,
org/apache/commons/net/ftp/FTPListParseEngine.java,223,RemoveMethod,public boolean hasPrevious() {,public boolean hasPrevious() {,2189,
org/apache/commons/net/ftp/FTPListParseEngine.java,237,RemoveMethod,"private void read(final InputStream inputStream, final String charsetName) throws IOException {","private void read(final InputStream inputStream, final String charsetName) throws IOException {",2190,
org/apache/commons/net/ftp/FTPListParseEngine.java,257,RemoveMethod,public void readServerList(final InputStream inputStream) throws IOException {,public void readServerList(final InputStream inputStream) throws IOException {,2191,
org/apache/commons/net/ftp/FTPListParseEngine.java,270,RemoveMethod,"public void readServerList(final InputStream inputStream, final String charsetName) throws IOException {","public void readServerList(final InputStream inputStream, final String charsetName) throws IOException {",2192,
org/apache/commons/net/ftp/FTPListParseEngine.java,280,RemoveMethod,public void resetIterator() {,public void resetIterator() {,2193,
org/apache/commons/net/ftp/FTPListParseEngine.java,89,RemoveNullCheck,if (configuration != null) {,if (true) {,2194,
org/apache/commons/net/ftp/FTPListParseEngine.java,111,RemoveNullCheck,return file == null && saveUnparseableEntries ? new FTPFile(e) : file;,return false && saveUnparseableEntries ? new FTPFile(e) : file;,2195,
org/apache/commons/net/ftp/FTPListParseEngine.java,166,RemoveNullCheck,if (temp == null && saveUnparseableEntries) {,if (false && saveUnparseableEntries) {,2196,
org/apache/commons/net/ftp/FTPListParseEngine.java,200,RemoveNullCheck,if (temp == null && saveUnparseableEntries) {,if (false && saveUnparseableEntries) {,2197,
org/apache/commons/net/ftp/FTPListParseEngine.java,242,RemoveNullCheck,while (line != null) {,while (true) {,2198,
org/apache/commons/net/ftp/FTPReply.java,243,ConditionalOperatorReplacement,return reply >= 500 && reply < 600;,return reply >= 500 || reply < 600;,2199,
org/apache/commons/net/ftp/FTPReply.java,254,ConditionalOperatorReplacement,return reply >= 400 && reply < 500;,return reply >= 400 || reply < 500;,2200,
org/apache/commons/net/ftp/FTPReply.java,265,ConditionalOperatorReplacement,return reply >= 200 && reply < 300;,return reply >= 200 || reply < 300;,2201,
org/apache/commons/net/ftp/FTPReply.java,277,ConditionalOperatorReplacement,return reply >= 300 && reply < 400;,return reply >= 300 || reply < 400;,2202,
org/apache/commons/net/ftp/FTPReply.java,289,ConditionalOperatorReplacement,return reply >= 100 && reply < 200;,return reply >= 100 || reply < 200;,2203,
org/apache/commons/net/ftp/FTPReply.java,302,ConditionalOperatorReplacement,return reply >= 600 && reply < 700;,return reply >= 600 || reply < 700;,2204,
org/apache/commons/net/ftp/FTPReply.java,243,RelationalOperatorReplacement,return reply >= 500 && reply < 600;,return reply > 500 && reply < 600;,2205,
org/apache/commons/net/ftp/FTPReply.java,243,RelationalOperatorReplacement,return reply >= 500 && reply < 600;,return reply >= 500 && reply <= 600;,2206,
org/apache/commons/net/ftp/FTPReply.java,254,RelationalOperatorReplacement,return reply >= 400 && reply < 500;,return reply > 400 && reply < 500;,2207,
org/apache/commons/net/ftp/FTPReply.java,254,RelationalOperatorReplacement,return reply >= 400 && reply < 500;,return reply >= 400 && reply <= 500;,2208,
org/apache/commons/net/ftp/FTPReply.java,265,RelationalOperatorReplacement,return reply >= 200 && reply < 300;,return reply > 200 && reply < 300;,2209,
org/apache/commons/net/ftp/FTPReply.java,265,RelationalOperatorReplacement,return reply >= 200 && reply < 300;,return reply >= 200 && reply <= 300;,2210,
org/apache/commons/net/ftp/FTPReply.java,277,RelationalOperatorReplacement,return reply >= 300 && reply < 400;,return reply > 300 && reply < 400;,2211,
org/apache/commons/net/ftp/FTPReply.java,277,RelationalOperatorReplacement,return reply >= 300 && reply < 400;,return reply >= 300 && reply <= 400;,2212,
org/apache/commons/net/ftp/FTPReply.java,289,RelationalOperatorReplacement,return reply >= 100 && reply < 200;,return reply > 100 && reply < 200;,2213,
org/apache/commons/net/ftp/FTPReply.java,289,RelationalOperatorReplacement,return reply >= 100 && reply < 200;,return reply >= 100 && reply <= 200;,2214,
