file,line,operator,before,after,mutant_id,paper_category
org/codehaus/jettison/json/JSONArray.java,842,RemoveMethod,public String toString(int indentFactor) throws JSONException {,public String toString(int indentFactor) throws JSONException {,65,
org/codehaus/jettison/json/JSONArray.java,842,RemoveMethod,public String toString(int indentFactor) throws JSONException {,public String toString(int indentFactor) throws JSONException {,66,
org/codehaus/jettison/json/JSONArray.java,822,RemoveMethod,public String toString() {,public String toString() {,67,
org/codehaus/jettison/json/JSONArray.java,822,RemoveMethod,public String toString() {,public String toString() {,68,
org/codehaus/jettison/json/JSONArray.java,799,RemoveMethod,public JSONObject toJSONObject(JSONArray names) throws JSONException {,public JSONObject toJSONObject(JSONArray names) throws JSONException {,69,
org/codehaus/jettison/json/JSONArray.java,874,AssignmentOperatorReplacementShortcut,for (int j = 0; j < newindent; j += 1) {,for (int j = 0; j < newindent; j -= 1) {,7,
org/codehaus/jettison/json/JSONArray.java,773,RemoveMethod,"public JSONArray put(int index, Object value) throws JSONException {","public JSONArray put(int index, Object value) throws JSONException {",70,
org/codehaus/jettison/json/JSONArray.java,755,RemoveMethod,"public JSONArray put(int index, Map value) throws JSONException {","public JSONArray put(int index, Map value) throws JSONException {",71,
org/codehaus/jettison/json/JSONArray.java,740,RemoveMethod,"public JSONArray put(int index, long value) throws JSONException {","public JSONArray put(int index, long value) throws JSONException {",72,
org/codehaus/jettison/json/JSONArray.java,725,RemoveMethod,"public JSONArray put(int index, int value) throws JSONException {","public JSONArray put(int index, int value) throws JSONException {",73,
org/codehaus/jettison/json/JSONArray.java,710,RemoveMethod,"public JSONArray put(int index, double value) throws JSONException {","public JSONArray put(int index, double value) throws JSONException {",74,
org/codehaus/jettison/json/JSONArray.java,694,RemoveMethod,"public JSONArray put(int index, Collection value) throws JSONException {","public JSONArray put(int index, Collection value) throws JSONException {",75,
org/codehaus/jettison/json/JSONArray.java,679,RemoveMethod,"public JSONArray put(int index, boolean value) throws JSONException {","public JSONArray put(int index, boolean value) throws JSONException {",76,
org/codehaus/jettison/json/JSONArray.java,664,RemoveMethod,public JSONArray remove(Object value) {,public JSONArray remove(Object value) {,77,
org/codehaus/jettison/json/JSONArray.java,659,RemoveMethod,public JSONArray put(Object value) {,public JSONArray put(Object value) {,78,
org/codehaus/jettison/json/JSONArray.java,646,RemoveMethod,public JSONArray put(Map value) throws JSONException {,public JSONArray put(Map value) throws JSONException {,79,
org/codehaus/jettison/json/JSONArray.java,870,AssignmentOperatorReplacementShortcut,for (i = 0; i < len; i += 1) {,for (i = 0; i < len; i -= 1) {,8,
org/codehaus/jettison/json/JSONArray.java,633,RemoveMethod,public JSONArray put(long value) {,public JSONArray put(long value) {,80,
org/codehaus/jettison/json/JSONArray.java,621,RemoveMethod,public JSONArray put(int value) {,public JSONArray put(int value) {,81,
org/codehaus/jettison/json/JSONArray.java,607,RemoveMethod,public JSONArray put(double value) throws JSONException {,public JSONArray put(double value) throws JSONException {,82,
org/codehaus/jettison/json/JSONArray.java,594,RemoveMethod,public JSONArray put(Collection value) throws JSONException {,public JSONArray put(Collection value) throws JSONException {,83,
org/codehaus/jettison/json/JSONArray.java,581,RemoveMethod,public JSONArray put(boolean value) {,public JSONArray put(boolean value) {,84,
org/codehaus/jettison/json/JSONArray.java,569,RemoveMethod,"public String optString(int index, String defaultValue) {","public String optString(int index, String defaultValue) {",85,
org/codehaus/jettison/json/JSONArray.java,569,RemoveMethod,"public String optString(int index, String defaultValue) {","public String optString(int index, String defaultValue) {",86,
org/codehaus/jettison/json/JSONArray.java,556,RemoveMethod,public String optString(int index) {,public String optString(int index) {,87,
org/codehaus/jettison/json/JSONArray.java,556,RemoveMethod,public String optString(int index) {,public String optString(int index) {,88,
org/codehaus/jettison/json/JSONArray.java,539,RemoveMethod,"public long optLong(int index, long defaultValue) {","public long optLong(int index, long defaultValue) {",89,
org/codehaus/jettison/json/JSONArray.java,804,AssignmentOperatorReplacementShortcut,for (int i = 0; i < names.length(); i += 1) {,for (int i = 0; i < names.length(); i -= 1) {,9,
org/codehaus/jettison/json/JSONArray.java,539,RemoveMethod,"public long optLong(int index, long defaultValue) {","public long optLong(int index, long defaultValue) {",90,
org/codehaus/jettison/json/JSONArray.java,526,RemoveMethod,public long optLong(int index) {,public long optLong(int index) {,91,
org/codehaus/jettison/json/JSONArray.java,526,RemoveMethod,public long optLong(int index) {,public long optLong(int index) {,92,
org/codehaus/jettison/json/JSONArray.java,512,RemoveMethod,public JSONObject optJSONObject(int index) {,public JSONObject optJSONObject(int index) {,93,
org/codehaus/jettison/json/JSONArray.java,498,RemoveMethod,public JSONArray optJSONArray(int index) {,public JSONArray optJSONArray(int index) {,94,
org/codehaus/jettison/json/JSONArray.java,483,RemoveMethod,"public int optInt(int index, int defaultValue) {","public int optInt(int index, int defaultValue) {",95,
org/codehaus/jettison/json/JSONArray.java,483,RemoveMethod,"public int optInt(int index, int defaultValue) {","public int optInt(int index, int defaultValue) {",96,
org/codehaus/jettison/json/JSONArray.java,470,RemoveMethod,public int optInt(int index) {,public int optInt(int index) {,97,
org/codehaus/jettison/json/JSONArray.java,470,RemoveMethod,public int optInt(int index) {,public int optInt(int index) {,98,
org/codehaus/jettison/json/JSONArray.java,453,RemoveMethod,"public double optDouble(int index, double defaultValue) {","public double optDouble(int index, double defaultValue) {",99,
org/codehaus/jettison/json/JSONException.java,48,RemoveMethod,public int getLine() {,public int getLine() {,1,
org/codehaus/jettison/json/JSONException.java,48,RemoveMethod,public int getLine() {,public int getLine() {,2,
org/codehaus/jettison/json/JSONException.java,44,RemoveMethod,public int getColumn() {,public int getColumn() {,3,
org/codehaus/jettison/json/JSONException.java,44,RemoveMethod,public int getColumn() {,public int getColumn() {,4,
org/codehaus/jettison/json/JSONException.java,25,ArithmeticOperatorReplacementUnary,private int column = -1;,private int column = +1;,5,
org/codehaus/jettison/json/JSONException.java,24,ArithmeticOperatorReplacementUnary,private int line = -1;,private int line = +1;,6,
org/codehaus/jettison/json/JSONObject.java,1417,RemoveNullCheck,&& ignoredElements != null && ignoredElements.contains(k);,&& true && ignoredElements.contains(k);,1,
org/codehaus/jettison/json/JSONObject.java,1011,RemoveNullCheck,if (key != null && value != null) {,if (true && value != null) {,10,
org/codehaus/jettison/json/JSONObject.java,874,NullifyInputVariable,"public String optString(String key, String defaultValue) {","public String optString(String key, String defaultValue) { defaultValue = null;",100,
org/codehaus/jettison/json/JSONObject.java,874,NullifyInputVariable,"public String optString(String key, String defaultValue) {","public String optString(String key, String defaultValue) { key = null;",101,
org/codehaus/jettison/json/JSONObject.java,861,NullifyInputVariable,public String optString(String key) {,public String optString(String key) { key = null;,102,
org/codehaus/jettison/json/JSONObject.java,839,NullifyInputVariable,"public long optLong(String key, long defaultValue) {","public long optLong(String key, long defaultValue) { key = null;",103,
org/codehaus/jettison/json/JSONObject.java,824,NullifyInputVariable,public long optLong(String key) {,public long optLong(String key) { key = null;,104,
org/codehaus/jettison/json/JSONObject.java,809,NullifyInputVariable,public JSONObject optJSONObject(String key) {,public JSONObject optJSONObject(String key) { key = null;,105,
org/codehaus/jettison/json/JSONObject.java,795,NullifyInputVariable,public JSONArray optJSONArray(String key) {,public JSONArray optJSONArray(String key) { key = null;,106,
org/codehaus/jettison/json/JSONObject.java,773,NullifyInputVariable,"public int optInt(String key, int defaultValue) {","public int optInt(String key, int defaultValue) { key = null;",107,
org/codehaus/jettison/json/JSONObject.java,758,NullifyInputVariable,public int optInt(String key) {,public int optInt(String key) { key = null;,108,
org/codehaus/jettison/json/JSONObject.java,735,NullifyInputVariable,"public double optDouble(String key, double defaultValue) {","public double optDouble(String key, double defaultValue) { key = null;",109,
org/codehaus/jettison/json/JSONObject.java,973,RemoveNullCheck,if (value != null) {,if (true) {,11,
org/codehaus/jettison/json/JSONObject.java,720,NullifyInputVariable,public double optDouble(String key) {,public double optDouble(String key) { key = null;,110,
org/codehaus/jettison/json/JSONObject.java,705,NullifyInputVariable,"public JSONObject put(String key, Collection value) throws JSONException {","public JSONObject put(String key, Collection value) throws JSONException { value = null;",111,
org/codehaus/jettison/json/JSONObject.java,705,NullifyInputVariable,"public JSONObject put(String key, Collection value) throws JSONException {","public JSONObject put(String key, Collection value) throws JSONException { key = null;",112,
org/codehaus/jettison/json/JSONObject.java,683,NullifyInputVariable,"public boolean optBoolean(String key, boolean defaultValue) {","public boolean optBoolean(String key, boolean defaultValue) { key = null;",113,
org/codehaus/jettison/json/JSONObject.java,669,NullifyInputVariable,public boolean optBoolean(String key) {,public boolean optBoolean(String key) { key = null;,114,
org/codehaus/jettison/json/JSONObject.java,656,NullifyInputVariable,public Object opt(String key) {,public Object opt(String key) { key = null;,115,
org/codehaus/jettison/json/JSONObject.java,630,NullifyInputVariable,throws JSONException {,throws JSONException { n = null;,116,
org/codehaus/jettison/json/JSONObject.java,583,NullifyInputVariable,public boolean isNull(String key) {,public boolean isNull(String key) { key = null;,117,
org/codehaus/jettison/json/JSONObject.java,571,NullifyInputVariable,public boolean has(String key) {,public boolean has(String key) { key = null;,118,
org/codehaus/jettison/json/JSONObject.java,561,NullifyInputVariable,public String getString(String key) throws JSONException {,public String getString(String key) throws JSONException { key = null;,119,
org/codehaus/jettison/json/JSONObject.java,970,RemoveNullCheck,if (key == null) {,if (false) {,12,
org/codehaus/jettison/json/JSONObject.java,548,NullifyInputVariable,"private long doGetLong(String key, Object o) throws JSONException {","private long doGetLong(String key, Object o) throws JSONException { o = null;",120,
org/codehaus/jettison/json/JSONObject.java,548,NullifyInputVariable,"private long doGetLong(String key, Object o) throws JSONException {","private long doGetLong(String key, Object o) throws JSONException { key = null;",121,
org/codehaus/jettison/json/JSONObject.java,544,NullifyInputVariable,public long getLong(String key) throws JSONException {,public long getLong(String key) throws JSONException { key = null;,122,
org/codehaus/jettison/json/JSONObject.java,525,NullifyInputVariable,public JSONObject getJSONObject(String key) throws JSONException {,public JSONObject getJSONObject(String key) throws JSONException { key = null;,123,
org/codehaus/jettison/json/JSONObject.java,507,NullifyInputVariable,public JSONArray getJSONArray(String key) throws JSONException {,public JSONArray getJSONArray(String key) throws JSONException { key = null;,124,
org/codehaus/jettison/json/JSONObject.java,494,NullifyInputVariable,"private int doGetInt(String key, Object o) throws JSONException {","private int doGetInt(String key, Object o) throws JSONException { o = null;",125,
org/codehaus/jettison/json/JSONObject.java,494,NullifyInputVariable,"private int doGetInt(String key, Object o) throws JSONException {","private int doGetInt(String key, Object o) throws JSONException { key = null;",126,
org/codehaus/jettison/json/JSONObject.java,490,NullifyInputVariable,public int getInt(String key) throws JSONException {,public int getInt(String key) throws JSONException { key = null;,127,
org/codehaus/jettison/json/JSONObject.java,469,NullifyInputVariable,"private double doGetDouble(String key, Object o) throws JSONException {","private double doGetDouble(String key, Object o) throws JSONException { o = null;",128,
org/codehaus/jettison/json/JSONObject.java,469,NullifyInputVariable,"private double doGetDouble(String key, Object o) throws JSONException {","private double doGetDouble(String key, Object o) throws JSONException { key = null;",129,
org/codehaus/jettison/json/JSONObject.java,876,RemoveNullCheck,return o != null ? o.toString() : defaultValue;,return true ? o.toString() : defaultValue;,13,
org/codehaus/jettison/json/JSONObject.java,466,NullifyInputVariable,public double getDouble(String key) throws JSONException {,public double getDouble(String key) throws JSONException { key = null;,130,
